0,1,2,3,4,5,Burn Rate
-1.434107817321427,-0.5791425640063892,2.0826360401267063,-0.43988695050559734,-0.11135517375077077,0.9572880217575965,0.21
-2.215128945043323,-0.5245918083883244,2.2356193836633507,-0.03431444543168599,-0.42267446906989425,0.0370148872143844,0.23
-0.5261299987408604,1.5441784093416444,-1.562675339268473,-1.537369356849322,-1.2059734524679742,0.597636683284038,0.4
-0.9368340515033005,-1.3095985956546603,-0.772849540249695,-1.1851310915242332,-1.3865158709912735,0.07128234050574964,0.38
-3.6019877219313425,-1.0839843991281952,-0.6053286776728635,3.153988140014357,0.7464654371736543,0.778189360821743,0.0
-0.5944471085876111,1.6095308547524565,-1.8470939428139557,1.6024891186574328,-1.4805228910144155,0.6774078266087868,0.33
0.7998560161295293,2.177505364006329,0.9970060538232127,-1.5935722384474613,-0.2584457998986132,-0.4544600646105982,0.63
1.054972440178781,1.5193258255068505,-2.1196612056321404,0.8650058686891611,-1.5040406524405945,-0.7011673611664359,0.62
0.032415159505534266,-1.3054872459141815,-1.2435110599053625,1.4427908321252136,-0.9722475541667687,-0.10240819605144409,0.39
-0.2797434995397108,-0.6475667105901044,1.8781360886387901,-0.9951077028230532,0.15074840171813012,0.6468964562017544,0.36
-2.105660615075819,-1.2377059234994479,-0.5735283625707092,-0.6571253259794247,0.258524071926124,0.5813100889787989,0.28
1.153908806894256,1.5087200108309724,-2.1485931536495975,0.7815851847375097,-1.6003172041611966,-0.33984275633083405,0.56
-0.9989779323547998,-1.3015333558178392,-0.7583929303992715,-1.1549742413339292,-0.6655470549204158,-0.280915544274839,0.41
-3.312251485941682,-0.4510453111618835,2.4344207887596703,0.4854760962544971,1.4017991807116137,-0.18762579602093124,0.1
0.8350328021537442,-1.3482647339515381,-1.3728449073627842,1.0982033317940623,-1.1538519809113446,-0.8593258665156783,0.63
1.5855457732168554,-0.7517380137676453,1.562029994249943,-1.8429930674008392,1.466204453615215,-0.037370387411373975,0.67
2.5704684179904373,-0.754277451631176,1.0842676656403167,0.775302899317659,0.7513208515891208,0.16115576565161743,0.62
1.8543418767843718,-0.7594967363011436,1.5348113554025302,-1.9203858169386643,0.8292516465922267,-1.3333241989747266,0.77
-3.72116019013566,-1.079574054886002,-0.5854709587081424,3.2145259185207578,-0.02146589593194359,0.9450493476258827,0.0
0.1960123773581967,2.2081046586807362,1.103307585116427,-1.2889848546109064,-1.631584135356828,0.1015377814303243,0.51
-0.36170600169908224,-1.337732828395474,-0.8607648498105106,-1.42181936191355,-1.7102644623820948,-0.8667487489384552,0.61
-1.8385402499057513,-1.2410580997288776,-0.6004201169545388,-0.740620442283442,1.3395393611850743,-0.6689412244460992,0.41
-0.1409785007974231,-1.3563637239639024,-0.918317311298539,-1.579069793873699,-0.06903396815176528,0.25934612927526074,0.53
-1.2203050861199838,-1.2810844294059571,-0.7007539207605044,-1.0006002824429754,-1.5949467690584143,-1.3918642815533548,0.5
0.2768812647100365,2.2075482550402814,1.094351873324869,-1.3219327949286308,-1.3288292474607557,-0.4344483764217737,0.55
0.9254416788867642,-0.7259027497366441,1.6572212209265058,-1.5769002909351355,-0.11714105074032088,1.202533882092323,0.49
0.19908905307751706,-0.6613073164425609,1.8172836416905964,-1.1695869224315454,1.5353043912225524,-0.7782496838846251,0.57
0.29513952993273096,2.199156762003191,1.074065974365058,-1.3779142849579868,-1.054270112095296,0.44683999536261443,0.44
2.014155607609863,-0.7739603402762311,1.49155921746629,-2.0410946894597704,1.6634083357099896,-0.5896534685787855,0.7
-1.4953636152561278,-1.2622477434657524,-0.6517514711112006,-0.8758555170190357,-1.0632232213865944,-1.5224505521873573,0.48
-0.9658454496563711,2.342791969620604,1.0163347704401422,2.3687500207818473,-1.6579988490910984,-0.16710562901773487,0.23
3.031772766243254,-0.7878716444650903,0.9947552351156145,0.5519056124334687,0.220634635549128,0.8474292017145636,0.79
1.5996336208241575,-0.6868812717870593,1.2678388062303776,1.2577339929752167,1.5697564905608439,-0.5560184930095116,0.6
-0.354452292473493,2.2454533532144567,1.2015365689526603,-1.037202825929372,-0.7103331226379842,-0.14394846481254883,0.48
-2.078644557891788,-1.2426767134589094,-0.5786601678761875,-0.6699342662358291,-1.1280279466126713,0.4397376839179355,0.21
-1.7839329687077696,1.6815508666054846,-1.6453787296066589,2.132349025046738,-0.1875781345038257,1.0961622533067479,0.15
5.513532584941819,-0.9391841107212408,0.5599432125904424,-0.6158780303666858,-0.9922663939550216,0.19875572499889757,0.98
-2.632585314425658,-1.2025701173709307,-0.46690489770420657,-0.37123201949079354,-1.2306370379128275,-0.28386777428660154,0.25
3.3597549126993482,2.0854168619135436,0.24439528067476332,0.2813343748879935,1.2910656946523869,-0.3394779368375902,0.7
2.4755642274048175,-1.457370886686423,-1.6865832581199103,0.2618349022771209,-0.0852703249558527,0.5387218350978523,0.69
-1.5612160036843867,-0.5625483709975297,2.125019561654093,-0.32862789879165955,-0.5948921729908688,-0.24025306645823785,0.33
0.05449255222863002,-1.3078308079883647,-1.2463725726482966,1.4417552211239952,-1.4651152265977179,-0.05738952992896313,0.44
1.1286133243424716,1.5149080036070421,-2.132478340934991,0.8254106596475604,-1.6854595574916853,-0.878858984227642,0.57
-1.6870772672087078,2.3298941845856493,1.4382943556830967,-0.4134131836789334,0.5070843999332583,-0.16022749697421165,0.27
2.71318675446229,-0.7696807969830954,1.0498230230359287,0.6915865941069406,-0.38748444134647453,0.6281499823483198,0.67
-1.9501909303196707,-1.177445204592539,-0.8907805368554481,2.3753135052829175,1.5100032791625386,-0.07532776415862695,0.25
-2.438523601546757,-1.148615549550034,-0.7949016764082267,2.639532573616134,-0.49136768390984326,-0.5707612800287032,0.18
2.0501421913740883,1.459912426899131,-2.308585884429571,0.3430450174076356,1.4155580498358815,-0.08201762407533367,0.6
-1.0090172784149491,-1.3044534532188012,-0.7608920667275126,-1.1533274815764938,-0.864053132165528,0.18637282455707718,0.39
-1.9545877238373834,-1.240255557648364,-0.5817535287802978,-0.6819441951348053,-0.7768486723372444,-0.610402879926624,0.34
1.0619692952912987,1.5085639066306107,-2.141871790960212,0.8138729192761793,-1.2472678509291408,0.6940841549502011,0.52
-0.6256287201481159,1.62743244072364,-1.8215167212040366,1.6491248198381459,0.6160196144679464,-0.7016536138300551,0.42
-2.0471429716786615,2.349421610318432,1.5062549325199082,-0.2264862444844249,-1.6846596806152196,-0.607558261268103,0.28
-1.054724126267278,1.5902268521873304,-1.456549091804466,-1.2762919332619862,1.641565790651488,-0.2546876930723196,0.38
2.564311680976184,2.123226589620585,0.36668965433965245,0.6168968681030552,0.4201824363202853,0.7104438358454543,0.59
0.16683962086253973,1.5223935388993213,-1.6590616550906425,-1.8190524636279721,1.5059633777461476,-1.1122263537760766,0.62
3.2494861860806266,2.0892820781110215,0.2677875386871941,0.3546217888844634,-0.7106599417879927,-0.5766149829627965,0.76
-1.1148387743632902,-1.23220175058238,-1.0352138685533678,2.0022466667452155,-0.3516314674204875,-0.15056323719512854,0.33
-0.4557868371909135,-0.5770048144373873,1.61560075044334,2.2042305892358187,-1.5002324020724696,0.37996055499767784,0.28
1.7104892419188358,-1.4019497227179774,-1.5417932272211479,0.6351098791604074,1.5103732337178675,-0.058043965730918724,0.62
-1.1198544981974141,-1.2957552396591132,-0.7378100296766171,-1.0916989686164544,-0.9394737338105771,-0.05198256912653197,0.45
-1.8909426800816793,-0.5504795096580142,2.166529354960835,-0.2150381878749814,-0.7080780468992964,0.6732405870146789,0.24
1.3165083326723905,-0.6778948636424973,1.3141772223879693,1.3963157839861413,-0.8208479958279064,-0.26438271146635467,0.53
0.22247812453655075,-0.6649624018794961,1.8138965808141307,-1.1719864579706893,0.5580629797677374,-0.7797137384749453,0.59
0.9681732519296585,2.1643128204300504,0.9614738822128223,-1.677370028437098,0.37860528585984055,0.30684194549694277,0.65
-0.6071734326940998,2.252987322134486,1.2206321915377112,-0.9894656861207153,1.3970799196557753,1.4757887592223222,0.29
-3.164580645148164,1.7129241914306408,-1.0866309960098484,-0.2696241880510234,0.4715140062687052,0.3614507709533551,0.19
2.596127141846746,-1.4604825215418609,-1.7073373152351359,0.19212713243609844,1.2514453386489663,0.30911666819318495,0.65
-4.125563146289971,1.7616824994889977,-0.925781118787455,0.17312723802791358,-1.528482898170072,0.9634912364152365,0.02
-0.6430141099006654,-1.3212359476926305,-0.816331225473138,-1.3119203179451813,-1.0178751504219739,-0.6862374092354997,0.47
3.1021762831253703,-0.7910062025273739,0.9834816824352989,0.5212888054259482,0.44838460975394884,0.794249659780424,0.82
0.5214927817010927,-1.3346451190308493,-1.3276979829607405,1.2178441841873695,-1.0968997075626623,-0.24036038697299544,0.43
1.254660127459483,-1.372552165164916,-1.446479433177174,0.8951581410417587,-0.7760118650048811,-0.9913494553660165,0.61
-1.6040926954332064,1.6878180213931928,-1.6411983759319804,2.135524106492464,-0.3304753779271086,-1.0285305678784415,0.33
1.0028510014871388,-1.352903318147349,-1.4013540326232783,1.0052175293473875,0.5717849550900729,-1.1401303735226733,0.6
0.9039307375319711,1.5308951011956697,-2.1005473675753388,0.9050375496042541,1.143907068754826,-0.16080104296759762,0.52
3.8744953657660015,-0.8969739436963908,1.1481953340998161,-2.943995720447491,0.5780564021657583,0.2770654023365824,0.93
0.9394088821469027,2.2260628806519303,0.6733027452295957,1.442720412528541,-1.625724140669426,-0.31548320354165627,0.47
1.1123941636442598,-0.6635108013636631,1.3517874793826115,1.4921141222610905,-0.5739323194095937,-0.4634207009240143,0.53
2.2403157460754155,-0.7358619722913804,1.1372441953460286,0.9135722235140525,1.159736863463613,0.45518550399759333,0.51
-2.6945044492593806,-1.1898558008857996,-0.4531531915178921,-0.35530891065312187,1.3689074204796365,-0.6684465367519942,0.26
-0.8270441311075709,1.5679599867926441,-1.5091491542793551,-1.404280958248614,0.7403444923490654,0.5618160045441384,0.42
0.7783969883547821,-1.3486990250246174,-1.368057010988004,1.1177964993594276,-1.3335277295776222,-0.37228876988913145,0.58
-2.276304685460403,-1.2216861453424601,-0.5250840873185411,-0.5311023570460495,-1.3363879897908333,-0.7049419531056079,0.3
0.8286330895584088,2.169651339092335,0.9834709885266973,-1.6184192671204891,-0.4094414037572927,0.3666222812586551,0.56
1.3537670888374125,2.2072120058397946,0.60175818649272,1.2446714558476855,0.7655244302406794,-0.2616239232376731,0.57
-1.6283749538084544,-1.2669720826688835,-0.6518065774170617,-0.8682148267131153,-1.3286581354855547,-0.05199047890462212,0.3
4.2836634590739795,-0.85602430998769,0.7847798584051833,-0.029977384117344588,0.6803030848009646,-0.30889891531588637,0.86
1.7472380978520727,2.180586348870615,0.5337246178813029,1.0720671394315102,-0.38326395591586926,-0.250232581409269,0.62
0.017558358699676098,-0.6635979167118158,1.8255351307588363,-1.1363279138115085,1.2040057585709516,0.7899944793191166,0.41
-1.0488861778660943,-0.5909178909056146,2.036957117685384,-0.5682024908377832,0.08703975867284434,-0.3963939031903334,0.38
-0.8193961313340584,-1.3091024283484185,-0.7924124665744404,-1.2529773300074916,1.2986564930302662,-0.05000118411425294,0.41
0.4006557769350645,-1.3259234599597047,-1.3075072668041305,1.2725093279677047,-0.1848196938404059,-0.02777389518195946,0.46
0.149465907038788,-1.3082592988670467,-1.2624577171264375,1.3858472204127503,0.38472203461755733,-0.19165894228904365,0.44
-2.0293472175097267,1.7050293316297036,-1.5839060181982503,2.293650082134115,-0.4146394150730926,0.018044158956705154,0.24
-1.0465129084882356,-1.2943487665242006,-0.7512042595767715,-1.1468537008090272,1.2133057247371153,-0.24674688271036235,0.39
0.7426786225035936,-1.3373042617594835,-1.359468231976322,1.1136118530990606,1.3219629173597252,-0.8837559283126855,0.53
0.3852592339533513,-1.3249065044401813,-1.29984158870948,1.297235343969372,-1.313952639680403,-0.3829659079764031,0.53
-1.3244985722015956,-1.2223073843996848,-1.0143150414742812,2.0453771561228478,1.232629169917852,0.5486934536564037,0.21
3.81006288386624,-0.835127526735806,0.8621725788763615,0.19073718726491726,-0.9788088809088389,0.2172803527049415,0.77
-1.9530935594725058,1.6435195886982137,-1.2839539201166268,-0.8010353333838026,-1.6585798643219531,-1.0534852482079975,0.37
3.216630642713438,-0.7952191716473707,0.9781275816068858,0.5198851858493486,-0.8792554219254494,0.21233373185699636,0.93
0.9922726915625913,-1.4316735209959461,-1.1271386972838298,-2.123947234145223,-0.6589983571380708,0.9306081915949778,0.67
-1.32484716408221,-0.5709687773691151,2.0862946509362765,-0.4431227724888769,1.0365710059958135,-0.49605171047023877,0.38
0.18507350031180764,2.2111383708745436,1.096327524141652,-1.328734267471986,0.21734870839587314,0.16084355052890525,0.47
3.52650107877216,-0.8191502379863345,0.9078590195148991,0.3109452376333177,-0.5702448228861271,0.4915493598320666,0.69
2.4098442905783184,-0.7427639328048419,1.1283188963017872,0.9076562051723603,-1.2970266365755345,-0.534957937563769,0.72
3.4531181914819613,-0.8136458869388978,0.9204031684536741,0.34641009252024935,0.05702416042253145,0.6533626330806095,0.73
3.0041119411223742,1.3961779665889338,-2.4840513769877353,-0.11651238427210305,0.4837576964053457,0.32611124662597335,0.72
1.2125465052982933,1.5102282652556411,-2.1503674453973467,0.7788884073451924,-0.6030544318487997,-0.4986911169987551,0.58
-1.2241289051103954,-1.2881240502937175,-0.7258900052161684,-1.0661102818973593,1.1108032296310595,0.46900112571640784,0.38
-1.7518352871545149,-1.2496227018510884,-0.6192793240339017,-0.7868265941299822,0.950270078513479,-0.38142070790096616,0.36
0.3218397717894088,-0.626211243620466,1.475774431407547,1.8378296684387436,-1.1691043286127807,0.8058580199036101,0.32
-1.4277145755087897,2.3178987491996894,1.3963804895311396,-0.5289914562521777,1.1804262700202304,-0.40190592965727717,0.35
2.4318777368381137,-1.5112237824055046,-1.366778583847419,-2.778635188405491,-0.8159600854065516,-0.3511615470541324,0.83
2.242706900149761,-0.8003545997859688,1.4390208405020857,-2.1606362394041305,-0.8700949169465755,0.21228625417717747,0.73
-3.1424596889892182,2.419703946689871,1.6966775285384152,0.28218513694564157,1.2235433860300247,0.13055183382046381,0.15
-0.8512012008185669,-0.6153995829164075,1.983808369881542,-0.6971033118596945,-1.108858200122463,0.7647702565690195,0.3
0.4186111498256927,-0.6122175837098991,1.484961233089087,1.834150174161731,0.8790994506354275,-1.144324515601573,0.47
2.1917336793996927,1.4442492855705258,-2.342404118883376,0.2644832153969332,0.1348401299315779,0.43185542633345364,0.68
5.174846287818762,1.9632680391643829,-0.09218725175522541,-0.6042375436993108,-0.38318908506269184,0.5005849634170416,0.87
-2.0026130337892063,1.6511758837109918,-1.2757793066287308,-0.7865064085734111,0.34434099020163994,-0.941413262183573,0.4
-0.6413589735412428,-1.2553516485520808,-1.1122587217387212,1.7884766670091747,0.396660239219076,-0.6605700715098858,0.43
3.26752917061685,2.086000644045271,0.24697039059237477,0.28480376600508484,1.6134219362705577,0.28778074966227774,0.64
-0.4747042649080626,2.30704012656734,0.9078066536683062,2.0721842512303397,-0.3309071365863118,0.8543102133121884,0.26
1.4438284185499388,-0.6764222113589787,1.297441433310295,1.333020728261257,1.2753696220943347,-0.8368601934696375,0.59
1.6880591293157976,-0.7002333461138085,1.2486771656006563,1.2185491360553755,-0.6893078862090821,-0.3141044472090675,0.52
0.9939409496806721,-1.358864280515734,-1.4040644698049096,1.0111814099924217,-0.8131529982516142,-0.7032843293639159,0.56
2.034595140820203,-0.7242202665786205,1.1760466995863983,1.0235324024287675,0.2496803206722843,0.33486107013478,0.56
-2.8506523425862897,-1.1803180646714786,-0.41121082434647743,-0.23479118963124923,-1.3262638145131933,-1.5357110863221175,0.25
0.597160254049465,-0.6306864789816506,1.4528608006004493,1.7714968842620105,-1.577807945847653,-0.8170357415367021,0.53
0.7586199821786237,-0.6394641834782454,1.4080242308524373,1.628016042163999,1.5993276550921809,-0.16842505009287737,0.4
-0.5619825047401477,-1.2696484076034051,-1.146733386958734,1.7001462272730878,0.7855825021598638,0.6035805730763325,0.31
2.7774210713703082,2.127387982946926,0.3581959570131416,0.5793425418758661,0.960188131880843,-1.2647918514660954,0.83
1.0387816676132597,-0.6500495300551722,1.3754917583505981,1.546864710052372,1.2295507499370706,-0.937081730281503,0.54
-1.2601059771380767,-1.2843695223268707,-0.7162010816101801,-1.047336191847891,0.6827331669073285,0.006273331759149832,0.36
1.8688298446775347,2.1785677853991405,0.5122906662428164,0.9951947110393633,1.4274858923809863,-0.5269266419498838,0.55
-2.190971483881682,-0.5249396906448159,2.2314103073305067,-0.04921990945490046,-0.04338727102496408,-0.012096220238146329,0.22
1.2261864648096004,-0.7376611398377492,1.6182630737803214,-1.684416631560462,-0.8772049333667833,0.11893242730589491,0.69
